30.05	959
30.06	965
30.07	1000
30.08	989
30.09	1002
30.1	992
30.11	978
30.12	998
30.13	1038
30.14	1012
30.15	964
30.16	960
30.17	984
30.18	992
30.19	967
30.2	957
30.21	965
30.22	958
30.23	956
30.24	998
30.25	1004
30.26	962
30.27	940
30.28	930
30.29	947
30.3	959
30.31	955
30.32	959
30.33	1001
30.34	1005
30.35	977
30.36	975
30.37	942
30.38	931
30.39	974
30.4	960
30.41	936
30.42	977
30.43	976
30.44	986
30.45	991
30.46	967
30.47	971
30.48	1006
30.49	1018
30.5	963
30.51	909
30.52	917
30.53	951
30.54	970
30.55	989
30.56	978
30.57	951
30.58	923
30.59	946
30.6	977
30.61	988
30.62	946
30.63	946
30.64	968
30.65	980
30.66	987
30.67	982
30.68	949
30.69	952
30.7	948
30.71	955
30.72	978
30.73	988
30.74	976
30.75	955
30.76	952
30.77	968
30.78	933
30.79	928
30.8	945
30.81	956
30.82	942
30.83	937
30.84	953
30.85	989
30.86	942
30.87	963
30.88	987
30.89	957
30.9	989
30.91	967
30.92	937
30.93	952
30.94	960
30.95	957
30.96	923
30.97	953
30.98	969
30.99	952
31.0	946
31.01	958
31.02	981
31.03	919
31.04	941
31.05	986
31.06	974
31.07	960
31.08	967
31.09	935
31.1	929
31.11	938
31.12	971
31.13	956
31.14	936
31.15	953
31.16	971
31.17	970
31.18	929
31.19	941
31.2	950
31.21	924
31.22	927
31.23	920
31.24	932
31.25	925
31.26	905
31.27	954
31.28	940
31.29	925
31.3	936
31.31	941
31.32	924
31.33	914
31.34	926
31.35	916
31.36	961
31.37	1024
31.38	962
31.39	926
31.4	904
31.41	908
31.42	905
31.43	929
31.44	943
31.45	938
31.46	930
31.47	932
31.48	915
31.49	928
31.5	946
31.51	938
31.52	964
31.53	935
31.54	974
31.55	933
31.56	976
31.57	949
31.58	955
31.59	926
31.6	935
31.61	964
31.62	969
31.63	963
31.64	954
31.65	962
31.66	930
31.67	959
31.68	966
31.69	911
31.7	890
31.71	910
31.72	923
31.73	986
31.74	927
31.75	925
31.76	909
31.77	896
31.78	913
31.79	934
31.8	921
31.81	894
31.82	892
31.83	890
31.84	915
31.85	920
31.86	945
31.87	956
31.88	922
31.89	896
31.9	895
31.91	904
31.92	932
31.93	950
31.94	947
31.95	971
31.96	947
31.97	936
31.98	928
31.99	965
32.0	949
32.01	949
32.02	922
32.03	929
32.04	945
32.05	953
32.06	922
32.07	911
32.08	917
32.09	964
32.1	935
32.11	926
32.12	898
32.13	934
32.14	912
32.15	896
32.16	920
32.17	954
32.18	896
32.19	890
32.2	896
32.21	937
32.22	929
32.23	908
32.24	924
32.25	911
32.26	905
32.27	893
32.28	910
32.29	907
32.3	905
32.31	932
32.32	927
32.33	919
32.34	944
32.35	941
32.36	952
32.37	940
32.38	904
32.39	892
32.4	870
32.41	900
32.42	917
32.43	897
32.44	921
32.45	933
32.46	953
32.47	925
32.48	894
32.49	896
32.5	928
32.51	914
32.52	898
32.53	916
32.54	927
32.55	912
32.56	901
32.57	889
32.58	903
32.59	912
32.6	875
32.61	875
32.62	887
32.63	874
32.64	868
32.65	891
32.66	899
32.67	901
32.68	909
32.69	890
32.7	905
32.71	918
32.72	949
32.73	932
32.74	901
32.75	874
32.76	913
32.77	917
32.78	902
32.79	907
32.8	956
32.81	893
32.82	875
32.83	885
32.84	886
32.85	882
32.86	936
32.87	942
32.88	926
32.89	906
32.9	893
32.91	872
32.92	906
32.93	898
32.94	887
32.95	920
32.96	899
32.97	859
32.98	880
32.99	915
33.0	885
33.01	917
33.02	928
33.03	914
33.04	932
33.05	873
33.06	896
33.07	914
33.08	891
33.09	872
33.1	864
33.11	877
33.12	882
33.13	898
33.14	896
33.15	915
33.16	887
33.17	884
33.18	864
33.19	877
33.2	890
33.21	884
33.22	871
33.23	873
33.24	908
33.25	880
33.26	871
33.27	907
33.28	902
33.29	879
33.3	905
33.31	919
33.32	904
33.33	896
33.34	905
33.35	892
33.36	877
33.37	848
33.38	844
33.39	876
33.4	894
33.41	917
33.42	896
33.43	859
33.44	863
33.45	859
33.46	891
33.47	906
33.48	877
33.49	859
33.5	879
33.51	874
33.52	878
33.53	871
33.54	877
33.55	881
33.56	881
33.57	874
33.58	887
33.59	883
33.6	879
33.61	884
33.62	880
33.63	855
33.64	890
33.65	872
33.66	874
33.67	851
33.68	864
33.69	876
33.7	880
33.71	861
33.72	869
33.73	875
33.74	878
33.75	875
33.76	854
33.77	883
33.78	894
33.79	875
33.8	855
33.81	841
33.82	847
33.83	866
33.84	860
33.85	867
33.86	888
33.87	886
33.88	888
33.89	874
33.9	845
33.91	873
33.92	893
33.93	872
33.94	880
33.95	891
33.96	895
33.97	890
33.98	892
33.99	864
34.0	846
34.01	840
34.02	860
34.03	896
34.04	888
34.05	875
34.06	890
34.07	867
34.08	871
34.09	883
34.1	878
34.11	900
34.12	865
34.13	862
34.14	889
34.15	887
34.16	889
34.17	886
34.18	888
34.19	875
34.2	880
34.21	876
34.22	881
34.23	861
34.24	854
34.25	900
34.26	896
34.27	887
34.28	851
34.29	858
34.3	880
34.31	895
34.32	892
34.33	888
34.34	878
34.35	869
34.36	867
34.37	868
34.38	871
34.39	870
34.4	875
34.41	886
34.42	872
34.43	869
34.44	864
34.45	858
34.46	868
34.47	891
34.48	898
34.49	915
34.5	875
34.51	850
34.52	845
34.53	858
34.54	866
34.55	838
34.56	845
34.57	859
34.58	880
34.59	881
34.6	870
34.61	861
34.62	871
34.63	857
34.64	856
34.65	879
34.66	875
34.67	849
34.68	817
34.69	844
34.7	854
34.71	893
34.72	914
34.73	876
34.74	845
34.75	843
34.76	855
34.77	880
34.78	891
34.79	893
34.8	889
34.81	875
34.82	869
34.83	859
34.84	862
34.85	870
34.86	862
34.87	853
34.88	858
34.89	870
34.9	863
34.91	844
34.92	844
34.93	868
34.94	872
34.95	856
34.96	861
34.97	861
34.98	856
34.99	867
35.0	879
35.01	864
35.02	846
35.03	825
35.04	844
35.05	879
35.06	892
35.07	873
35.08	856
35.09	844
35.1	856
35.11	864
35.12	840
35.13	853
35.14	874
35.15	885
35.16	878
35.17	882
35.18	871
35.19	862
35.2	881
35.21	875
35.22	848
35.23	865
35.24	875
35.25	872
35.26	876
35.27	879
35.28	891
35.29	884
35.3	857
35.31	848
35.32	856
35.33	875
35.34	854
35.35	856
35.36	876
35.37	873
35.38	836
35.39	839
35.4	863
35.41	850
35.42	825
35.43	836
35.44	857
35.45	857
35.46	852
35.47	869
35.48	868
35.49	858
35.5	841
35.51	830
35.52	834
35.53	860
35.54	891
35.55	877
35.56	854
35.57	853
35.58	835
35.59	836
35.6	846
35.61	839
35.62	839
35.63	838
35.64	833
35.65	827
35.66	833
35.67	850
35.68	858
35.69	865
35.7	869
35.71	870
35.72	878
35.73	872
35.74	849
35.75	859
35.76	892
35.77	883
35.78	861
35.79	849
35.8	863
35.81	875
35.82	868
35.83	845
35.84	827
35.85	836
35.86	840
35.87	831
35.88	834
35.89	841
35.9	846
35.91	842
35.92	836
35.93	828
35.94	818
35.95	832
35.96	834
35.97	837
35.98	880
35.99	910
36.0	897
36.01	861
36.02	855
36.03	881
36.04	862
36.05	833
36.06	828
36.07	828
36.08	853
36.09	860
36.1	846
36.11	853
36.12	872
36.13	858
36.14	841
36.15	848
36.16	845
36.17	836
36.18	823
36.19	813
36.2	817
36.21	836
36.22	851
36.23	856
36.24	851
36.25	832
36.26	826
36.27	840
36.28	869
36.29	882
36.3	855
36.31	836
36.32	862
36.33	863
36.34	848
36.35	848
36.36	855
36.37	894
36.38	906
36.39	866
36.4	842
36.41	854
36.42	853
36.43	819
36.44	818
36.45	833
36.46	858
36.47	900
36.48	896
36.49	856
36.5	829
36.51	859
36.52	881
36.53	860
36.54	850
36.55	850
36.56	858
36.57	865
36.58	872
36.59	867
36.6	877
36.61	855
36.62	821
36.63	836
36.64	851
36.65	859
36.66	847
36.67	849
36.68	856
36.69	848
36.7	827
36.71	821
36.72	834
36.73	847
36.74	860
36.75	851
36.76	823
36.77	819
36.78	837
36.79	840
36.8	844
36.81	852
36.82	843
36.83	838
36.84	837
36.85	831
36.86	839
36.87	861
36.88	876
36.89	863
36.9	840
36.91	841
36.92	852
36.93	877
36.94	902
36.95	884
36.96	865
36.97	884
36.98	890
36.99	866
37.0	822
37.01	839
37.02	876
37.03	885
37.04	889
37.05	856
37.06	842
37.07	875
37.08	895
37.09	879
37.1	877
37.11	882
37.12	866
37.13	861
37.14	866
37.15	875
37.16	868
37.17	865
37.18	876
37.19	891
37.2	908
37.21	931
37.22	923
37.23	907
37.24	902
37.25	928
37.26	965
37.27	976
37.28	1002
37.29	1040
37.3	1022
37.31	996
37.32	1011
37.33	1077
37.34	1129
37.35	1153
37.36	1160
37.37	1168
37.38	1178
37.39	1190
37.4	1193
37.41	1186
37.42	1170
37.43	1151
37.44	1173
37.45	1186
37.46	1160
37.47	1145
37.48	1142
37.49	1157
37.5	1147
37.51	1158
37.52	1155
37.53	1161
37.54	1149
37.55	1133
37.56	1122
37.57	1143
37.58	1148
37.59	1131
37.6	1105
37.61	1098
37.62	1103
37.63	1146
37.64	1185
37.65	1180
37.66	1149
37.67	1130
37.68	1151
37.69	1126
37.7	1140
37.71	1160
37.72	1175
37.73	1162
37.74	1139
37.75	1105
37.76	1111
37.77	1145
37.78	1163
37.79	1161
37.8	1143
37.81	1147
37.82	1166
37.83	1138
37.84	1098
37.85	1124
37.86	1158
37.87	1160
37.88	1155
37.89	1143
37.9	1158
37.91	1157
37.92	1141
37.93	1152
37.94	1135
37.95	1146
37.96	1165
37.97	1162
37.98	1159
37.99	1176
38.0	1186
38.01	1191
38.02	1200
38.03	1195
38.04	1181
38.05	1193
38.06	1203
38.07	1232
38.08	1269
38.09	1251
38.1	1251
38.11	1237
38.12	1244
38.13	1268
38.14	1302
38.15	1345
38.16	1314
38.17	1316
38.18	1358
38.19	1398
38.2	1450
38.21	1505
38.22	1520
38.23	1498
38.24	1534
38.25	1599
38.26	1650
38.27	1692
38.28	1759
38.29	1854
38.3	1929
38.31	1948
38.32	2023
38.33	2078
38.34	2125
38.35	2191
38.36	2227
38.37	2295
38.38	2349
38.39	2447
38.4	2556
38.41	2648
38.42	2762
38.43	2950
38.44	3240
38.45	3504
38.46	3789
38.47	4269
38.48	4787
38.49	5358
38.5	6087
38.51	6924
38.52	8050
38.53	9262
38.54	10590
38.55	12105
38.56	13885
38.57	16067
38.58	18471
38.59	21081
38.6	23936
38.61	27381
38.62	31200
38.63	35317
38.64	40002
38.65	45023
38.66	50378
38.67	55821
38.68	61121
38.69	65616
38.7	69521
38.71	72171
38.72	73135
38.73	72164
38.74	69130
38.75	64440
38.76	58866
38.77	53098
38.78	47743
38.79	43448
38.8	40220
38.81	37686
38.82	35198
38.83	32560
38.84	29513
38.85	25735
38.86	21374
38.87	16905
38.88	13000
38.89	9979
38.9	7656
38.91	5957
38.92	4778
38.93	4045
38.94	3591
38.95	3256
38.96	2996
38.97	2872
38.98	2761
38.99	2591
39.0	2435
39.01	2423
39.02	2432
39.03	2345
39.04	2190
39.05	2131
39.06	2111
39.07	2063
39.08	2022
39.09	1956
39.1	1892
39.11	1816
39.12	1771
39.13	1731
39.14	1678
39.15	1604
39.16	1544
39.17	1555
39.18	1538
39.19	1486
39.2	1445
39.21	1406
39.22	1359
39.23	1292
39.24	1277
39.25	1279
39.26	1267
39.27	1251
39.28	1241
39.29	1233
39.3	1238
39.31	1239
39.32	1208
39.33	1205
39.34	1185
39.35	1182
39.36	1190
39.37	1183
39.38	1165
39.39	1128
39.4	1143
39.41	1182
39.42	1168
39.43	1107
39.44	1091
39.45	1111
39.46	1136
39.47	1125
39.48	1129
39.49	1139
39.5	1156
39.51	1149
39.52	1109
39.53	1078
39.54	1083
39.55	1094
39.56	1095
39.57	1074
39.58	1068
39.59	1047
39.6	1039
39.61	1063
39.62	1070
39.63	1054
39.64	1042
39.65	1068
39.66	1068
39.67	1064
39.68	1052
39.69	1064
39.7	1042
39.71	1031
39.72	1016
39.73	1052
39.74	1049
39.75	1027
39.76	1056
39.77	1073
39.78	1041
39.79	993
39.8	991
39.81	969
39.82	976
39.83	1021
39.84	1020
39.85	1015
39.86	1004
39.87	1012
39.88	995
39.89	984
39.9	992
39.91	997
39.92	1001
39.93	1033
39.94	1040
39.95	1046
39.96	1052
39.97	972
39.98	978
39.99	1013
40.0	1010
40.01	1002
40.02	993
40.03	975
40.04	942
40.05	948
40.06	973
40.07	996
40.08	1003
40.09	1004
40.1	966
40.11	957
40.12	978
40.13	971
40.14	957
40.15	979
40.16	940
40.17	956
40.18	1011
40.19	1019
40.2	991
40.21	976
40.22	979
40.23	966
40.24	938
40.25	938
40.26	950
40.27	965
40.28	961
40.29	984
40.3	966
40.31	951
40.32	980
40.33	1005
40.34	1006
40.35	973
40.36	933
40.37	945
40.38	968
40.39	969
40.4	936
40.41	962
40.42	1002
40.43	1011
40.44	1047
40.45	1013
40.46	970
40.47	965
40.48	982
40.49	956
40.5	959
40.51	959
40.52	991
40.53	987
40.54	963
40.55	973
40.56	977
40.57	962
40.58	968
40.59	938
40.6	992
40.61	966
40.62	940
40.63	930
40.64	912
40.65	918
40.66	908
40.67	946
40.68	946
40.69	943
40.7	926
40.71	927
40.72	909
40.73	964
40.74	944
40.75	945
40.76	942
40.77	932
40.78	964
40.79	967
40.8	938
40.81	943
40.82	933
40.83	949
40.84	961
40.85	933
40.86	925
40.87	922
40.88	949
40.89	923
40.9	922
40.91	907
40.92	883
40.93	892
40.94	916
40.95	926
40.96	914
40.97	915
40.98	934
40.99	947
41.0	914
41.01	900
41.02	931
41.03	965
41.04	945
41.05	934
41.06	919
41.07	918
41.08	885
41.09	918
41.1	931
41.11	931
41.12	911
41.13	947
41.14	929
41.15	906
41.16	884
41.17	909
41.18	921
41.19	906
41.2	908
41.21	968
41.22	960
41.23	913
41.24	899
41.25	877
41.26	928
41.27	951
41.28	927
41.29	936
41.3	921
41.31	918
41.32	914
41.33	900
41.34	890
41.35	922
41.36	928
41.37	892
41.38	883
41.39	885
41.4	882
41.41	871
41.42	861
41.43	877
41.44	919
41.45	920
41.46	908
41.47	885
41.48	881
41.49	891
41.5	908
41.51	891
41.52	881
41.53	887
41.54	865
41.55	865
41.56	884
41.57	887
41.58	875
41.59	891
41.6	894
41.61	890
41.62	871
41.63	904
41.64	892
41.65	896
41.66	909
41.67	914
41.68	895
41.69	870
41.7	858
41.71	876
41.72	873
41.73	893
41.74	881
41.75	911
41.76	873
41.77	848
41.78	828
41.79	855
41.8	900
41.81	882
41.82	867
41.83	887
41.84	864
41.85	870
41.86	919
41.87	921
41.88	884
41.89	872
41.9	872
41.91	866
41.92	858
41.93	822
41.94	903
41.95	873
41.96	867
41.97	858
41.98	839
41.99	893
42.0	854
42.01	870
42.02	917
42.03	887
42.04	882
42.05	869
42.06	865
42.07	863
42.08	860
42.09	837
42.1	882
42.11	845
42.12	890
42.13	852
42.14	864
42.15	871
42.16	893
42.17	888
42.18	897
42.19	926
42.2	914
42.21	939
42.22	919
42.23	913
42.24	905
42.25	903
42.26	921
42.27	924
42.28	943
42.29	933
42.3	897
42.31	912
42.32	922
42.33	920
42.34	949
42.35	932
42.36	876
42.37	891
42.38	915
42.39	898
42.4	871
42.41	870
42.42	907
42.43	868
42.44	865
42.45	881
42.46	887
42.47	893
42.48	857
42.49	875
42.5	904
42.51	864
42.52	853
42.53	831
42.54	819
42.55	875
42.56	866
42.57	823
42.58	875
42.59	877
42.6	816
42.61	823
42.62	833
42.63	862
42.64	890
42.65	881
42.66	825
42.67	873
42.68	864
42.69	854
42.7	860
42.71	813
42.72	811
42.73	848
42.74	880
42.75	860
42.76	839
42.77	839
42.78	848
42.79	866
42.8	859
42.81	870
42.82	865
42.83	849
42.84	832
42.85	863
42.86	854
42.87	866
42.88	861
42.89	868
42.9	871
42.91	845
42.92	844
42.93	868
42.94	847
42.95	858
42.96	852
42.97	821
42.98	833
42.99	863
43.0	877
43.01	825
43.02	843
43.03	847
43.04	818
43.05	857
43.06	883
43.07	880
43.08	856
43.09	868
43.1	867
43.11	828
43.12	841
43.13	844
43.14	874
43.15	860
43.16	884
43.17	874
43.18	879
43.19	874
43.2	859
43.21	858
43.22	853
43.23	854
43.24	887
43.25	901
43.26	879
43.27	880
43.28	942
43.29	961
43.3	943
43.31	957
43.32	992
43.33	973
43.34	990
43.35	953
43.36	1041
43.37	1123
43.38	1133
43.39	1101
43.4	1134
43.41	1182
43.42	1208
43.43	1199
43.44	1182
43.45	1177
43.46	1167
43.47	1229
43.48	1256
43.49	1264
43.5	1242
43.51	1217
43.52	1223
43.53	1200
43.54	1222
43.55	1216
43.56	1206
43.57	1201
43.58	1168
43.59	1183
43.6	1190
43.61	1207
43.62	1205
43.63	1189
43.64	1186
43.65	1210
43.66	1189
43.67	1186
43.68	1168
43.69	1185
43.7	1178
43.71	1167
43.72	1184
43.73	1196
43.74	1183
43.75	1184
43.76	1208
43.77	1181
43.78	1164
43.79	1182
43.8	1187
43.81	1215
43.82	1237
43.83	1203
43.84	1207
43.85	1206
43.86	1185
43.87	1185
43.88	1193
43.89	1195
43.9	1192
43.91	1169
43.92	1181
43.93	1197
43.94	1195
43.95	1207
43.96	1197
43.97	1202
43.98	1212
43.99	1237
44.0	1194
44.01	1167
44.02	1206
44.03	1259
44.04	1209
44.05	1184
44.06	1237
44.07	1188
44.08	1191
44.09	1175
44.1	1143
44.11	1179
44.12	1211
44.13	1222
44.14	1222
44.15	1215
44.16	1217
44.17	1223
44.18	1230
44.19	1220
44.2	1239
44.21	1276
44.22	1256
44.23	1211
44.24	1241
44.25	1287
44.26	1283
44.27	1234
44.28	1281
44.29	1292
44.3	1314
44.31	1306
44.32	1320
44.33	1307
44.34	1317
44.35	1347
44.36	1337
44.37	1298
44.38	1316
44.39	1367
44.4	1424
44.41	1445
44.42	1455
44.43	1477
44.44	1444
44.45	1455
44.46	1513
44.47	1607
44.48	1601
44.49	1581
44.5	1642
44.51	1677
44.52	1758
44.53	1810
44.54	1893
44.55	1956
44.56	2009
44.57	2107
44.58	2169
44.59	2233
44.6	2361
44.61	2451
44.62	2507
44.63	2571
44.64	2665
44.65	2810
44.66	2883
44.67	3030
44.68	3103
44.69	3172
44.7	3370
44.71	3625
44.72	3870
44.73	4180
44.74	4544
44.75	4950
44.76	5508
44.77	6157
44.78	6967
44.79	7899
44.8	8994
44.81	10334
44.82	11973
44.83	13993
44.84	16157
44.85	18457
44.86	21095
44.87	24131
44.88	27479
44.89	31241
44.9	35611
44.91	40564
44.92	46024
44.93	51937
44.94	58381
44.95	65377
44.96	72330
44.97	78888
44.98	85171
44.99	90546
45.0	94390
45.01	96235
45.02	95880
45.03	93233
45.04	88750
45.05	82470
45.06	75578
45.07	68626
45.08	62884
45.09	58273
45.1	54840
45.11	52254
45.12	50281
45.13	48077
45.14	45431
45.15	41789
45.16	37276
45.17	32389
45.18	26971
45.19	21730
45.2	17377
45.21	13808
45.22	10927
45.23	8745
45.24	7118
45.25	6048
45.26	5372
45.27	4834
45.28	4364
45.29	4019
45.3	3792
45.31	3571
45.32	3360
45.33	3265
45.34	3078
45.35	2891
45.36	2796
45.37	2732
45.38	2634
45.39	2526
45.4	2415
45.41	2327
45.42	2219
45.43	2154
45.44	2070
45.45	1995
45.46	1898
45.47	1817
45.48	1816
45.49	1731
45.5	1710
45.51	1694
45.52	1645
45.53	1573
45.54	1542
45.55	1522
45.56	1455
45.57	1403
45.58	1377
45.59	1365
45.6	1359
45.61	1346
45.62	1346
45.63	1316
45.64	1312
45.65	1313
45.66	1283
45.67	1261
45.68	1322
45.69	1336
45.7	1288
45.71	1223
45.72	1224
45.73	1232
45.74	1212
45.75	1217
45.76	1195
45.77	1186
45.78	1193
45.79	1192
45.8	1186
45.81	1156
45.82	1170
45.83	1187
45.84	1175
45.85	1168
45.86	1172
45.87	1162
45.88	1134
45.89	1127
45.9	1125
45.91	1133
45.92	1116
45.93	1121
45.94	1130
45.95	1102
45.96	1076
45.97	1090
45.98	1099
45.99	1081
46.0	1095
46.01	1116
46.02	1089
46.03	1068
46.04	1082
46.05	1080
46.06	1046
46.07	1050
46.08	1086
46.09	1059
46.1	1033
46.11	1039
46.12	1057
46.13	1056
46.14	1066
46.15	1082
46.16	1064
46.17	1042
46.18	1010
46.19	1011
46.2	1026
46.21	1034
46.22	1013
46.23	1000
46.24	1006
46.25	1009
46.26	1039
46.27	1057
46.28	1035
46.29	1034
46.3	1002
46.31	1009
46.32	1032
46.33	1017
46.34	1024
46.35	1000
46.36	979
46.37	975
46.38	997
46.39	990
46.4	999
46.41	991
46.42	991
46.43	1015
46.44	1028
46.45	1005
46.46	997
46.47	994
46.48	979
46.49	987
46.5	978
46.51	957
46.52	971
46.53	1008
46.54	991
46.55	971
46.56	956
46.57	945
46.58	965
46.59	965
46.6	936
46.61	946
46.62	971
46.63	968
46.64	960
46.65	930
46.66	943
46.67	956
46.68	963
46.69	947
46.7	941
46.71	962
46.72	945
46.73	942
46.74	946
46.75	927
46.76	924
46.77	926
46.78	938
46.79	944
46.8	907
46.81	906
46.82	966
46.83	972
46.84	962
46.85	951
46.86	949
46.87	949
46.88	941
46.89	936
46.9	936
46.91	927
46.92	935
46.93	921
46.94	905
46.95	923
46.96	947
46.97	943
46.98	922
46.99	914
47.0	901
47.01	879
47.02	896
47.03	911
47.04	925
47.05	929
47.06	941
47.07	934
47.08	928
47.09	925
47.1	923
47.11	913
47.12	902
47.13	916
47.14	909
47.15	911
47.16	971
47.17	960
47.18	915
47.19	908
47.2	884
47.21	895
47.22	893
47.23	892
47.24	918
47.25	928
47.26	913
47.27	919
47.28	932
47.29	914
47.3	894
47.31	876
47.32	877
47.33	890
47.34	905
47.35	893
47.36	897
47.37	904
47.38	888
47.39	883
47.4	892
47.41	893
47.42	883
47.43	890
47.44	908
47.45	911
47.46	909
47.47	907
47.48	905
47.49	894
47.5	872
47.51	863
47.52	843
47.53	866
47.54	906
47.55	911
47.56	884
47.57	862
47.58	859
47.59	869
47.6	865
47.61	860
47.62	868
47.63	869
47.64	892
47.65	861
47.66	848
47.67	888
47.68	886
47.69	872
47.7	863
47.71	863
47.72	864
47.73	836
47.74	844
47.75	894
47.76	908
47.77	894
47.78	875
47.79	884
47.8	887
47.81	878
47.82	863
47.83	887
47.84	890
47.85	881
47.86	869
47.87	882
47.88	873
47.89	873
47.9	871
47.91	870
47.92	859
47.93	837
47.94	847
47.95	866
47.96	880
47.97	882
47.98	876
47.99	865
48.0	871
48.01	888
48.02	866
48.03	865
48.04	866
48.05	876
48.06	881
48.07	868
48.08	835
48.09	832
48.1	836
48.11	850
48.12	845
48.13	839
48.14	866
48.15	872
48.16	832
48.17	831
48.18	846
48.19	831
48.2	830
48.21	832
48.22	853
48.23	874
48.24	873
48.25	842
48.26	813
48.27	822
48.28	811
48.29	831
48.3	852
48.31	847
48.32	830
48.33	813
48.34	828
48.35	857
48.36	855
48.37	819
48.38	803
48.39	805
48.4	833
48.41	848
48.42	855
48.43	854
48.44	829
48.45	820
48.46	834
48.47	813
48.48	815
48.49	837
48.5	830
48.51	830
48.52	815
48.53	820
48.54	814
48.55	804
48.56	798
48.57	797
48.58	818
48.59	842
48.6	859
48.61	866
48.62	847
48.63	810
48.64	803
48.65	813
48.66	835
48.67	839
48.68	804
48.69	786
48.7	807
48.71	815
48.72	819
48.73	829
48.74	825
48.75	822
48.76	824
48.77	830
48.78	837
48.79	834
48.8	826
48.81	812
48.82	805
48.83	824
48.84	819
48.85	800
48.86	811
48.87	804
48.88	791
48.89	831
48.9	847
48.91	828
48.92	805
48.93	816
48.94	844
48.95	852
48.96	848
48.97	835
48.98	818
48.99	805
49.0	795
49.01	804
49.02	801
49.03	806
49.04	839
49.05	874
49.06	883
49.07	871
49.08	859
49.09	840
49.1	844
49.11	856
49.12	840
49.13	839
49.14	883
49.15	903
49.16	864
49.17	863
49.18	867
49.19	866
49.2	871
49.21	866
49.22	883
49.23	881
49.24	865
49.25	909
49.26	924
49.27	901
49.28	908
49.29	907
49.3	884
49.31	864
49.32	865
49.33	871
49.34	888
49.35	898
49.36	874
49.37	858
49.38	834
49.39	819
49.4	845
49.41	855
49.42	822
49.43	790
49.44	791
49.45	791
49.46	781
49.47	795
49.48	819
49.49	814
49.5	793
49.51	794
49.52	799
49.53	795
49.54	773
49.55	776
49.56	772
49.57	762
49.58	794
49.59	809
49.6	784
49.61	757
49.62	761
49.63	770
49.64	754
49.65	753
49.66	765
49.67	767
49.68	779
49.69	783
49.7	780
49.71	780
49.72	796
49.73	796
49.74	780
49.75	787
49.76	770
49.77	755
49.78	764
49.79	765
49.8	774
49.81	766
49.82	769
49.83	770
49.84	742
49.85	728
49.86	726
49.87	730
49.88	751
49.89	769
49.9	769
49.91	748
49.92	727
49.93	725
49.94	747
49.95	745
49.96	734
49.97	728
49.98	735
49.99	752
50.0	747
50.01	748
50.02	763
50.03	769
50.04	756
50.05	752
50.06	754
50.07	748
50.08	752
50.09	754
50.1	748
50.11	762
50.12	769
50.13	747
50.14	738
50.15	750
50.16	746
50.17	733
50.18	720
50.19	728
50.2	753
50.21	750
50.22	747
50.23	763
50.24	774
50.25	760
50.26	746
50.27	735
50.28	732
50.29	757
50.3	767
50.31	747
50.32	726
50.33	715
50.34	725
50.35	739
50.36	737
50.37	738
50.38	744
50.39	747
50.4	734
50.41	739
50.42	756
50.43	762
50.44	769
50.45	769
50.46	752
50.47	727
50.48	717
50.49	718
50.5	730
50.51	728
50.52	729
50.53	741
50.54	733
50.55	735
50.56	742
50.57	750
50.58	765
50.59	757
50.6	738
50.61	747
50.62	751
50.63	737
50.64	735
50.65	753
50.66	767
50.67	761
50.68	750
50.69	738
50.7	736
50.71	745
50.72	742
50.73	730
50.74	743
50.75	765
50.76	748
50.77	728
50.78	727
50.79	723
50.8	735
50.81	734
50.82	728
50.83	734
50.84	745
50.85	743
50.86	730
50.87	719
50.88	714
50.89	720
50.9	710
50.91	710
50.92	728
50.93	731
50.94	717
50.95	710
50.96	715
50.97	718
50.98	723
50.99	722
51.0	710
51.01	723
51.02	724
51.03	712
51.04	726
51.05	727
51.06	704
51.07	689
51.08	705
51.09	725
51.1	736
51.11	745
51.12	728
51.13	692
51.14	686
51.15	708
51.16	715
51.17	717
51.18	724
51.19	729
51.2	742
51.21	745
51.22	723
51.23	719
51.24	726
51.25	708
51.26	721
51.27	716
51.28	694
51.29	706
51.3	719
51.31	722
51.32	710
51.33	706
51.34	714
51.35	718
51.36	719
51.37	739
51.38	740
51.39	727
51.4	747
51.41	758
51.42	740
51.43	739
51.44	720
51.45	694
51.46	705
51.47	704
51.48	712
51.49	742
51.5	747
51.51	714
51.52	704
51.53	728
51.54	745
51.55	740
51.56	719
51.57	708
51.58	716
51.59	732
51.6	737
51.61	743
51.62	751
51.63	749
51.64	769
51.65	753
51.66	732
51.67	760
51.68	754
51.69	735
51.7	744
51.71	760
51.72	748
51.73	727
51.74	719
51.75	728
51.76	724
51.77	724
51.78	723
51.79	727
51.8	730
51.81	719
51.82	713
51.83	731
51.84	739
51.85	724
51.86	712
51.87	705
51.88	700
51.89	703
51.9	709
51.91	704
51.92	703
51.93	697
51.94	690
51.95	710
51.96	709
51.97	700
51.98	703
51.99	697
52.0	693
52.01	698
52.02	703
52.03	716
52.04	734
52.05	717
52.06	704
52.07	702
52.08	694
52.09	729
52.1	734
52.11	712
52.12	722
52.13	719
52.14	713
52.15	708
52.16	709
52.17	708
52.18	705
52.19	700
52.2	692
52.21	694
52.22	693
52.23	698
52.24	698
52.25	679
52.26	670
52.27	684
52.28	681
52.29	677
52.3	683
52.31	671
52.32	696
52.33	716
52.34	721
52.35	711
52.36	685
52.37	671
52.38	692
52.39	726
