12.0	1974.0	1905.1
12.01	2001.0	1905.9
12.02	1930.0	1906.7
12.03	1911.0	1907.5
12.04	1893.0	1908.3
12.05	1906.0	1909.0
12.06	1959.0	1909.8
12.07	1935.0	1910.6
12.08	1924.0	1911.4
12.09	1957.0	1912.1
12.1	1961.0	1912.9
12.11	1931.0	1913.7
12.12	1883.0	1914.4
12.13	1922.0	1915.2
12.14	1924.0	1916.0
12.15	1941.0	1916.7
12.16	1915.0	1917.5
12.17	1905.0	1918.2
12.18	1959.0	1919.0
12.19	1940.0	1919.7
12.2	1926.0	1920.5
12.21	1944.0	1921.2
12.22	1925.0	1921.9
12.23	1895.0	1922.7
12.24	1908.0	1923.4
12.25	1867.0	1924.1
12.26	1917.0	1924.9
12.27	1951.0	1925.6
12.28	1971.0	1926.3
12.29	1942.0	1927.0
12.3	1932.0	1927.8
12.31	1954.0	1928.5
12.32	1951.0	1929.2
12.33	1948.0	1929.9
12.34	1934.0	1930.6
12.35	1955.0	1931.3
12.36	1937.0	1932.0
12.37	1931.0	1932.7
12.38	1929.0	1933.4
12.39	1918.0	1934.1
12.4	1941.0	1934.8
12.41	1942.0	1935.5
12.42	1982.0	1936.2
12.43	1957.0	1936.9
12.44	1997.0	1937.6
12.45	2013.0	1938.2
12.46	1924.0	1938.9
12.47	1943.0	1939.6
12.48	1967.0	1940.3
12.49	1947.0	1940.9
12.5	1949.0	1941.6
12.51	1964.0	1942.3
12.52	1962.0	1942.9
12.53	1954.0	1943.6
12.54	1956.0	1944.3
12.55	1948.0	1944.9
12.56	1993.0	1945.6
12.57	1970.0	1946.2
12.58	1899.0	1946.9
12.59	1976.0	1947.5
12.6	1986.0	1948.1
12.61	1978.0	1948.8
12.62	2010.0	1949.4
12.63	1917.0	1950.1
12.64	1948.0	1950.7
12.65	1899.0	1951.3
12.66	1946.0	1951.9
12.67	1943.0	1952.6
12.68	2009.0	1953.2
12.69	1971.0	1953.8
12.7	1958.0	1954.4
12.71	1989.0	1955.0
